"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2013-04-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",35.01165659910399,38.42309207617533,9.09416444261525,61.90174783018667,2.8839098063093687,61.90174783018667
2013-04-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",27.737328815907553,28.84575494862068,5.120946899866083,47.34616691956937,1.3998031449708166,47.34616691956937
2013-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",167.01377361099497,161.17832545746424,145.49604596807436,214.59742471281032,143.4109863871192,214.59742471281032
2013-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",133.82809556437124,130.22601428662927,124.77669631645465,156.09167820877855,123.68410976369289,156.09167820877855
2013-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",124.22082477721581,123.80689418243944,117.98246051873936,131.7039382203313,116.908864618272,131.7039382203313
2013-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",127.39642253867966,128.5965771159079,119.3127385311343,134.58114712303274,118.8577984997799,134.58114712303274
2013-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",149.00269358372043,146.52916094659363,134.87711232694332,176.39275398699652,133.2643676056301,176.39275398699652
2013-04-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.4535001449966841,0.44175617828293534,0.32635192356344084,0.6637237621774974,0.3061511347365734,0.6637237621774974
2013-04-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.4271257738614432,0.4229275643618715,0.3254270743967231,0.6170230750032483,0.3158837917107379,0.6170230750032483
2013-04-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.34935227233561095,0.32929074157225646,0.2603258466714401,0.5443598793001593,0.25510941937383846,0.5443598793001593
2013-04-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.37982326895746205,0.3516173349258797,0.2636855308558813,0.644297334823886,0.25990365672408555,0.644297334823886
2013-04-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.44249607143786723,0.41139967025306984,0.333457298788337,0.6874028836577301,0.32095294954026465,0.6874028836577301
2013-05-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",11.338069754492993,10.09525340145981,2.8320902695699623,22.748081454122506,2.074526529213842,22.753082861018903
2013-05-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",1.136143913601822,1.0602357709485783,0.4635232600806723,1.9725347239967845,0.37691260393376136,2.1928426979608853
2013-05-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.25156931750223527,0.2274238791760767,0.1112137189881662,0.43864397449903214,0.09459440491719924,0.6794257186709602
2013-05-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.19427478467101833,0.18024383362844174,0.09861470845547246,0.3838445543116192,0.09573105562852577,0.45433042112423594
2013-05-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",3.335427370145096,3.417924151090943,1.411703037068002,4.814748885217757,1.1788780037547995,6.078430964458621
2013-05-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",3.429229294398056E-4,2.935762623124481E-4,2.131721491150784E-4,6.860435710141051E-4,2.012123854075635E-4,6.877545186881126E-4
2013-05-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",1.8510474848563652E-4,1.7452411310442205E-4,1.457814027025648E-4,2.488891015641065E-4,1.4393343214259033E-4,2.5722053714990285E-4
2013-05-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.5675612907029178E-4,1.5044287148290565E-4,1.359669848247429E-4,1.9323237596241986E-4,1.3170911844498945E-4,1.9370285957780666E-4
2013-05-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",1.7140087063694808E-4,1.614668637258681E-4,1.4258006432782029E-4,2.1367178037422793E-4,1.3830520693645189E-4,2.2078391538110807E-4
2013-05-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",2.4436638387087073E-4,2.2716885431924185E-4,1.7666497164558413E-4,3.4656269817542933E-4,1.6637308152699939E-4,3.699619047858435E-4
2013-05-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",7.073561448480005E-5,4.556154796687301E-5,1.6967106744012188E-5,3.159914155617063E-4,6.960207163390821E-6,3.609925917965579E-4
2013-05-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",2.0871580096525706E-4,1.337609216285273E-4,4.38071654894564E-5,6.782656235843109E-4,1.509937070939292E-5,0.002116489565949358
2013-05-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",2.171065740490666E-4,1.5218667001838464E-4,8.334493464729549E-5,0.001088391749497721,5.202089780337801E-5,0.001179002587272413
2013-05-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.4290075401204147E-4,1.3334207142699217E-4,8.357729218127084E-5,3.152698264221035E-4,5.694624952151502E-5,3.724254161675577E-4
2013-05-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.2300039900445557E-4,1.0923764626784149E-4,7.011517463054455E-5,3.0072620773272904E-4,3.9667962881454973E-5,3.5668317719686065E-4
2013-05-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",3.904505473398534E-4,2.5320740568986373E-4,9.465247278795425E-5,0.0016511282578064816,3.9237353550816184E-5,0.002045808857107355
