"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-05-01T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.33837391056243515,0.3580292340431675,0.2453232015370119,0.41564515882743586,0.2175003685427565,0.42270903714495983
2014-05-01T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.33393908105088393,0.34458489983867474,0.2422261246212951,0.4043408205261797,0.21046998193458236,0.4121893898296195
2014-05-01T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.3400360892087469,0.3525253190755489,0.26395859618519435,0.4057954934221539,0.23387935083395964,0.4095568567334122
2014-05-01T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.35063675905828634,0.3612778917462141,0.2753040240777083,0.4109070856989562,0.24288952832498686,0.43916189557969393
2014-06-01T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.5409289632061749,0.5221444008969296,0.30080419906327194,0.971704089265465,0.2344488378774431,0.971704089265465
2014-06-01T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.4838780303775504,0.41768726017000757,0.2897954328725596,1.0671247634590322,0.24938240417492621,1.0671247634590322
2014-06-01T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.4778933035860822,0.4223797438913117,0.29934953090036936,0.9613081772569042,0.2653512448440348,0.9613081772569042
2014-06-01T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.4710121647976898,0.44669307301660777,0.3395151410852569,0.8144604972778342,0.28297873822092623,0.8144604972778342
2014-06-01T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.557751571391388,0.5815729636320237,0.38755553323377484,0.7819652355035535,0.3696021638970649,0.7819652355035535
2014-06-01T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",2.1476291711566596E-6,2.0538491089229186E-6,1.1445110960972436E-6,3.9412414497739005E-6,9.834244540024894E-7,3.9412414497739005E-6
2014-06-01T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",3.050956409552695E-6,3.027911876700843E-6,1.7991635327934023E-6,4.327142659170462E-6,1.5106874721748463E-6,4.327142659170462E-6
2014-06-01T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",3.074385011506753E-6,3.1862029741571713E-6,1.834918566787963E-6,4.6632802399150775E-6,1.393318931314634E-6,4.6632802399150775E-6
2014-06-01T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.5799448731658137E-6,3.989744662198237E-6,1.9176024628626225E-6,5.496187079678679E-6,1.386645107130101E-6,5.496187079678679E-6
2014-06-01T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",2.6767520459498944E-6,2.5531004852348133E-6,1.2874748756949041E-6,4.864659487960549E-6,1.2546581912937077E-6,4.864659487960549E-6
2014-06-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",7.384661610762131,7.220831404375156,3.720898513030038,13.418458459680021,1.2831769276508638,13.418458459680021
2014-06-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",9.623194297389869,8.97045800284566,4.705249691568561,16.602713202361315,4.421567762791957,16.602713202361315
2014-06-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",10.888436167589001,10.005552174590939,5.106896455194975,18.211472308333512,4.958956803003208,18.211472308333512
2014-06-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",8.987209765779786,8.180643276576783,4.258495077165788,14.95367903563012,3.8922808755603313,14.95367903563012
2014-06-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",5.3331281113507165,5.3064768436994685,2.3050315918394557,8.963082806033668,0.60420335087529,8.963082806033668
