"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-04-03T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",0.9984150289384726,0.9984150289384726,0.9984150289384726,0.9984150289384726,0.9984150289384726,0.9984150289384726
2018-04-03T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",0.1004421111344396,0.1004421111344396,0.1004421111344396,0.1004421111344396,0.1004421111344396,0.1004421111344396
2018-04-03T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",0.002935828011968227,0.002935828011968227,0.002935828011968227,0.002935828011968227,0.002935828011968227,0.002935828011968227
2018-04-03T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",0.001833631200917989,0.001833631200917989,0.001833631200917989,0.001833631200917989,0.001833631200917989,0.001833631200917989
2018-04-03T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",0.0026780346421180043,0.0026780346421180043,0.0026780346421180043,0.0026780346421180043,0.0026780346421180043,0.0026780346421180043
2018-04-03T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",0.002554926112627769,0.002554926112627769,0.002554926112627769,0.002554926112627769,0.002554926112627769,0.002554926112627769
2018-04-03T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",0.0034888489001108722,0.0034888489001108722,0.0034888489001108722,0.0034888489001108722,0.0034888489001108722,0.0034888489001108722
2018-04-03T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",3.888949936736949E-4,3.888949936736949E-4,3.888949936736949E-4,3.888949936736949E-4,3.888949936736949E-4,3.888949936736949E-4
2018-04-03T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",2.5039579184576896E-4,2.5039579184576896E-4,2.5039579184576896E-4,2.5039579184576896E-4,2.5039579184576896E-4,2.5039579184576896E-4
2018-04-03T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",3.597763425493653E-4,3.597763425493653E-4,3.597763425493653E-4,3.597763425493653E-4,3.597763425493653E-4,3.597763425493653E-4
2018-04-03T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",3.5071126398281474E-4,3.5071126398281474E-4,3.5071126398281474E-4,3.5071126398281474E-4,3.5071126398281474E-4,3.5071126398281474E-4
2018-04-03T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",4.8747375939512354E-4,4.8747375939512354E-4,4.8747375939512354E-4,4.8747375939512354E-4,4.8747375939512354E-4,4.8747375939512354E-4
2018-04-03T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.35977749653419605,0.35977749653419605,0.35977749653419605,0.35977749653419605,0.35977749653419605,0.35977749653419605
2018-04-03T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.3319745979328731,0.3319745979328731,0.3319745979328731,0.3319745979328731,0.3319745979328731,0.3319745979328731
2018-04-03T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.3409378239733545,0.3409378239733545,0.3409378239733545,0.3409378239733545,0.3409378239733545,0.3409378239733545
2018-04-03T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.3316841510518416,0.3316841510518416,0.3316841510518416,0.3316841510518416,0.3316841510518416,0.3316841510518416
2018-04-03T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.3550699072487804,0.3550699072487804,0.3550699072487804,0.3550699072487804,0.3550699072487804,0.3550699072487804
2018-04-03T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",67.03546948037003,67.03546948037003,67.03546948037003,67.03546948037003,67.03546948037003,67.03546948037003
2018-04-03T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",66.3075985630048,66.3075985630048,66.3075985630048,66.3075985630048,66.3075985630048,66.3075985630048
2018-04-03T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",67.17171697247137,67.17171697247137,67.17171697247137,67.17171697247137,67.17171697247137,67.17171697247137
2018-04-03T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",66.55396595258007,66.55396595258007,66.55396595258007,66.55396595258007,66.55396595258007,66.55396595258007
2018-04-03T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",67.73181647496222,67.73181647496222,67.73181647496222,67.73181647496222,67.73181647496222,67.73181647496222
2018-04-03T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",0.004284106077918443,0.004284106077918443,0.004284106077918443,0.004284106077918443,0.004284106077918443,0.004284106077918443
2018-04-03T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",0.003463764198906994,0.003463764198906994,0.003463764198906994,0.003463764198906994,0.003463764198906994,0.003463764198906994
2018-04-03T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",0.004378977374175243,0.004378977374175243,0.004378977374175243,0.004378977374175243,0.004378977374175243,0.004378977374175243
2018-04-03T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",0.004040269439345597,0.004040269439345597,0.004040269439345597,0.004040269439345597,0.004040269439345597,0.004040269439345597
2018-04-03T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",0.0054047070847513135,0.0054047070847513135,0.0054047070847513135,0.0054047070847513135,0.0054047070847513135,0.0054047070847513135
2018-04-03T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",5.398512324606422E-6,5.398512324606422E-6,5.398512324606422E-6,5.398512324606422E-6,5.398512324606422E-6,5.398512324606422E-6
2018-04-03T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",6.5008334145401215E-6,6.5008334145401215E-6,6.5008334145401215E-6,6.5008334145401215E-6,6.5008334145401215E-6,6.5008334145401215E-6
2018-04-03T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",6.981901727851836E-6,6.981901727851836E-6,6.981901727851836E-6,6.981901727851836E-6,6.981901727851836E-6,6.981901727851836E-6
2018-04-03T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",9.42727837933815E-6,9.42727837933815E-6,9.42727837933815E-6,9.42727837933815E-6,9.42727837933815E-6,9.42727837933815E-6
2018-04-03T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",7.996699863927185E-6,7.996699863927185E-6,7.996699863927185E-6,7.996699863927185E-6,7.996699863927185E-6,7.996699863927185E-6
2018-04-04T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.39587192478393685,0.39587192478393685,0.39587192478393685,0.39587192478393685,0.39587192478393685,0.39587192478393685
2018-04-04T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.3510283670823242,0.3510283670823242,0.3510283670823242,0.3510283670823242,0.3510283670823242,0.3510283670823242
2018-04-04T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.3202353577773051,0.3202353577773051,0.3202353577773051,0.3202353577773051,0.3202353577773051,0.3202353577773051
2018-04-04T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.2209634008147691,0.2209634008147691,0.2209634008147691,0.2209634008147691,0.2209634008147691,0.2209634008147691
2018-04-04T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.26115322411887576,0.26115322411887576,0.26115322411887576,0.26115322411887576,0.26115322411887576,0.26115322411887576
2018-04-04T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",0.22363441959293184,0.22363441959293184,0.22363441959293184,0.22363441959293184,0.22363441959293184,0.22363441959293184
2018-04-04T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",5.400238020161344,5.400238020161344,5.400238020161344,5.400238020161344,5.400238020161344,5.400238020161344
2018-04-04T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",1.9637439136181434,1.9637439136181434,1.9637439136181434,1.9637439136181434,1.9637439136181434,1.9637439136181434
2018-04-04T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",4.6901302641147025,4.6901302641147025,4.6901302641147025,4.6901302641147025,4.6901302641147025,4.6901302641147025
2018-04-04T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",0.3699937217622426,0.3699937217622426,0.3699937217622426,0.3699937217622426,0.3699937217622426,0.3699937217622426
2018-04-04T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",0.004885526873145471,0.004885526873145471,0.004885526873145471,0.004885526873145471,0.004885526873145471,0.004885526873145471
2018-04-04T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",5.167361012558379E-4,5.167361012558379E-4,5.167361012558379E-4,5.167361012558379E-4,5.167361012558379E-4,5.167361012558379E-4
2018-04-04T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",0.002141745563830699,0.002141745563830699,0.002141745563830699,0.002141745563830699,0.002141745563830699,0.002141745563830699
2018-04-04T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",5.835482654395124E-4,5.835482654395124E-4,5.835482654395124E-4,5.835482654395124E-4,5.835482654395124E-4,5.835482654395124E-4
2018-04-04T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",0.004430361542290346,0.004430361542290346,0.004430361542290346,0.004430361542290346,0.004430361542290346,0.004430361542290346
2018-04-04T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",6.587022344480836E-4,6.587022344480836E-4,6.587022344480836E-4,6.587022344480836E-4,6.587022344480836E-4,6.587022344480836E-4
2018-04-04T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",7.704022564555376E-5,7.704022564555376E-5,7.704022564555376E-5,7.704022564555376E-5,7.704022564555376E-5,7.704022564555376E-5
2018-04-04T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",3.129566994431367E-4,3.129566994431367E-4,3.129566994431367E-4,3.129566994431367E-4,3.129566994431367E-4,3.129566994431367E-4
2018-04-04T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",9.681361850912664E-5,9.681361850912664E-5,9.681361850912664E-5,9.681361850912664E-5,9.681361850912664E-5,9.681361850912664E-5
2018-04-04T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",6.40345152870914E-4,6.40345152870914E-4,6.40345152870914E-4,6.40345152870914E-4,6.40345152870914E-4,6.40345152870914E-4
2018-04-04T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.3471271783809803,0.3471271783809803,0.3471271783809803,0.3471271783809803,0.3471271783809803,0.3471271783809803
2018-04-04T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.335207968785613,0.335207968785613,0.335207968785613,0.335207968785613,0.335207968785613,0.335207968785613
2018-04-04T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.3358687152179267,0.3358687152179267,0.3358687152179267,0.3358687152179267,0.3358687152179267,0.3358687152179267
2018-04-04T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.3317771738665076,0.3317771738665076,0.3317771738665076,0.3317771738665076,0.3317771738665076,0.3317771738665076
2018-04-04T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.3355183317931541,0.3355183317931541,0.3355183317931541,0.3355183317931541,0.3355183317931541,0.3355183317931541
2018-04-04T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",69.68274010708274,69.68274010708274,69.68274010708274,69.68274010708274,69.68274010708274,69.68274010708274
2018-04-04T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",63.21885537459531,63.21885537459531,63.21885537459531,63.21885537459531,63.21885537459531,63.21885537459531
2018-04-04T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",63.67483299338907,63.67483299338907,63.67483299338907,63.67483299338907,63.67483299338907,63.67483299338907
2018-04-04T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",64.11772512177008,64.11772512177008,64.11772512177008,64.11772512177008,64.11772512177008,64.11772512177008
2018-04-04T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",69.10302920239396,69.10302920239396,69.10302920239396,69.10302920239396,69.10302920239396,69.10302920239396
2018-04-04T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",0.005562003705921131,0.005562003705921131,0.005562003705921131,0.005562003705921131,0.005562003705921131,0.005562003705921131
2018-04-04T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",0.001458446865404534,0.001458446865404534,0.001458446865404534,0.001458446865404534,0.001458446865404534,0.001458446865404534
2018-04-04T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",0.0026554244044628694,0.0026554244044628694,0.0026554244044628694,0.0026554244044628694,0.0026554244044628694,0.0026554244044628694
2018-04-04T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",0.0012436384919733894,0.0012436384919733894,0.0012436384919733894,0.0012436384919733894,0.0012436384919733894,0.0012436384919733894
2018-04-04T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",0.004877536117658137,0.004877536117658137,0.004877536117658137,0.004877536117658137,0.004877536117658137,0.004877536117658137
2018-04-04T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",6.863896811941818E-6,6.863896811941818E-6,6.863896811941818E-6,6.863896811941818E-6,6.863896811941818E-6,6.863896811941818E-6
2018-04-04T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",7.53386789439765E-6,7.53386789439765E-6,7.53386789439765E-6,7.53386789439765E-6,7.53386789439765E-6,7.53386789439765E-6
2018-04-04T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",9.694942560754147E-6,9.694942560754147E-6,9.694942560754147E-6,9.694942560754147E-6,9.694942560754147E-6,9.694942560754147E-6
2018-04-04T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",1.806560728852837E-5,1.806560728852837E-5,1.806560728852837E-5,1.806560728852837E-5,1.806560728852837E-5,1.806560728852837E-5
2018-04-04T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.94922933819819E-5,1.94922933819819E-5,1.94922933819819E-5,1.94922933819819E-5,1.94922933819819E-5,1.94922933819819E-5
2018-04-05T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.3866292903514384,0.3866292903514384,0.3866292903514384,0.3866292903514384,0.3866292903514384,0.3866292903514384
2018-04-05T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.3202750042367704,0.3202750042367704,0.3202750042367704,0.3202750042367704,0.3202750042367704,0.3202750042367704
2018-04-05T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.29795405061137575,0.29795405061137575,0.29795405061137575,0.29795405061137575,0.29795405061137575,0.29795405061137575
2018-04-05T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.2297780385689211,0.2297780385689211,0.2297780385689211,0.2297780385689211,0.2297780385689211,0.2297780385689211
2018-04-05T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.275950784910421,0.275950784910421,0.275950784910421,0.275950784910421,0.275950784910421,0.275950784910421
2018-04-05T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",3.1908885911636524,3.1908885911636524,3.1908885911636524,3.1908885911636524,3.1908885911636524,3.1908885911636524
2018-04-05T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",6.683785485693934,6.683785485693934,6.683785485693934,6.683785485693934,6.683785485693934,6.683785485693934
2018-04-05T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",8.061450933407816,8.061450933407816,8.061450933407816,8.061450933407816,8.061450933407816,8.061450933407816
2018-04-05T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",6.576348832915158,6.576348832915158,6.576348832915158,6.576348832915158,6.576348832915158,6.576348832915158
2018-04-05T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",3.263269795404785,3.263269795404785,3.263269795404785,3.263269795404785,3.263269795404785,3.263269795404785
2018-04-05T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",8.040587077693297E-4,8.040587077693297E-4,8.040587077693297E-4,8.040587077693297E-4,8.040587077693297E-4,8.040587077693297E-4
