"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-02-11T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",57.29072970831535,57.29072970831535,57.29072970831535,57.29072970831535,57.29072970831535,57.29072970831535
2018-02-11T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",57.35147732722256,57.35147732722256,57.35147732722256,57.35147732722256,57.35147732722256,57.35147732722256
2018-02-11T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",57.353994202493844,57.353994202493844,57.353994202493844,57.353994202493844,57.353994202493844,57.353994202493844
2018-02-11T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",57.288170906435056,57.288170906435056,57.288170906435056,57.288170906435056,57.288170906435056,57.288170906435056
2018-02-11T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",56.37116024460993,56.37116024460993,56.37116024460993,56.37116024460993,56.37116024460993,56.37116024460993
2018-02-11T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",1.2672740451921195E-4,1.2672740451921195E-4,1.2672740451921195E-4,1.2672740451921195E-4,1.2672740451921195E-4,1.2672740451921195E-4
2018-02-11T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.3694254492845858E-4,2.3694254492845858E-4,2.3694254492845858E-4,2.3694254492845858E-4,2.3694254492845858E-4,2.3694254492845858E-4
2018-02-11T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.8000974556891912E-4,1.8000974556891912E-4,1.8000974556891912E-4,1.8000974556891912E-4,1.8000974556891912E-4,1.8000974556891912E-4
2018-02-11T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.3676106123899768E-4,1.3676106123899768E-4,1.3676106123899768E-4,1.3676106123899768E-4,1.3676106123899768E-4,1.3676106123899768E-4
2018-02-11T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",4.694851960773649E-5,4.694851960773649E-5,4.694851960773649E-5,4.694851960773649E-5,4.694851960773649E-5,4.694851960773649E-5
2018-02-11T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",23.25360843059907,23.25360843059907,23.25360843059907,23.25360843059907,23.25360843059907,23.25360843059907
2018-02-11T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",29.484488841995375,29.484488841995375,29.484488841995375,29.484488841995375,29.484488841995375,29.484488841995375
2018-02-11T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",31.57580600337897,31.57580600337897,31.57580600337897,31.57580600337897,31.57580600337897,31.57580600337897
2018-02-11T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",26.145679274365744,26.145679274365744,26.145679274365744,26.145679274365744,26.145679274365744,26.145679274365744
2018-02-11T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",16.980760952897054,16.980760952897054,16.980760952897054,16.980760952897054,16.980760952897054,16.980760952897054
2018-02-11T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",4.301279884469549E-6,4.301279884469549E-6,4.301279884469549E-6,4.301279884469549E-6,4.301279884469549E-6,4.301279884469549E-6
2018-02-11T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",5.1355414572925755E-6,5.1355414572925755E-6,5.1355414572925755E-6,5.1355414572925755E-6,5.1355414572925755E-6,5.1355414572925755E-6
2018-02-11T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",5.210770056867788E-6,5.210770056867788E-6,5.210770056867788E-6,5.210770056867788E-6,5.210770056867788E-6,5.210770056867788E-6
2018-02-11T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",5.9828668480743965E-6,5.9828668480743965E-6,5.9828668480743965E-6,5.9828668480743965E-6,5.9828668480743965E-6,5.9828668480743965E-6
2018-02-11T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",5.25911880233259E-6,5.25911880233259E-6,5.25911880233259E-6,5.25911880233259E-6,5.25911880233259E-6,5.25911880233259E-6
2018-02-11T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",4.948661311616101E-5,4.948661311616101E-5,4.948661311616101E-5,4.948661311616101E-5,4.948661311616101E-5,4.948661311616101E-5
2018-02-11T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",9.268304291844825E-5,9.268304291844825E-5,9.268304291844825E-5,9.268304291844825E-5,9.268304291844825E-5,9.268304291844825E-5
2018-02-11T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",7.455313196471074E-5,7.455313196471074E-5,7.455313196471074E-5,7.455313196471074E-5,7.455313196471074E-5,7.455313196471074E-5
2018-02-11T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",5.894183310270261E-5,5.894183310270261E-5,5.894183310270261E-5,5.894183310270261E-5,5.894183310270261E-5,5.894183310270261E-5
2018-02-11T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",1.8426864662844223E-5,1.8426864662844223E-5,1.8426864662844223E-5,1.8426864662844223E-5,1.8426864662844223E-5,1.8426864662844223E-5
2018-02-11T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",6.532669585785926E-6,6.532669585785926E-6,6.532669585785926E-6,6.532669585785926E-6,6.532669585785926E-6,6.532669585785926E-6
2018-02-11T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.3075470411556231E-5,1.3075470411556231E-5,1.3075470411556231E-5,1.3075470411556231E-5,1.3075470411556231E-5,1.3075470411556231E-5
2018-02-11T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.0612370314753721E-5,1.0612370314753721E-5,1.0612370314753721E-5,1.0612370314753721E-5,1.0612370314753721E-5,1.0612370314753721E-5
2018-02-11T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",9.043981220928556E-6,9.043981220928556E-6,9.043981220928556E-6,9.043981220928556E-6,9.043981220928556E-6,9.043981220928556E-6
2018-02-11T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",2.7304884460801418E-6,2.7304884460801418E-6,2.7304884460801418E-6,2.7304884460801418E-6,2.7304884460801418E-6,2.7304884460801418E-6
2018-02-12T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.24534919953749412,0.24534919953749412,0.24534919953749412,0.24534919953749412,0.24534919953749412,0.24534919953749412
2018-02-12T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.19571361403569715,0.19571361403569715,0.19571361403569715,0.19571361403569715,0.19571361403569715,0.19571361403569715
2018-02-12T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.21312030281685673,0.21312030281685673,0.21312030281685673,0.21312030281685673,0.21312030281685673,0.21312030281685673
2018-02-12T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.2093774337273204,0.2093774337273204,0.2093774337273204,0.2093774337273204,0.2093774337273204,0.2093774337273204
2018-02-12T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.16061986636824518,0.16061986636824518,0.16061986636824518,0.16061986636824518,0.16061986636824518,0.16061986636824518
2018-02-12T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.11444212239996335,0.11444212239996335,0.11444212239996335,0.11444212239996335,0.11444212239996335,0.11444212239996335
2018-02-12T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.05852418469169975,0.05852418469169975,0.05852418469169975,0.05852418469169975,0.05852418469169975,0.05852418469169975
2018-02-12T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.08168169251290448,0.08168169251290448,0.08168169251290448,0.08168169251290448,0.08168169251290448,0.08168169251290448
2018-02-12T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.08607108372835551,0.08607108372835551,0.08607108372835551,0.08607108372835551,0.08607108372835551,0.08607108372835551
2018-02-12T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.09085660280268575,0.09085660280268575,0.09085660280268575,0.09085660280268575,0.09085660280268575,0.09085660280268575
2018-02-12T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",57.075747915619324,57.075747915619324,57.075747915619324,57.075747915619324,57.075747915619324,57.075747915619324
2018-02-12T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",57.09287896103824,57.09287896103824,57.09287896103824,57.09287896103824,57.09287896103824,57.09287896103824
2018-02-12T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",57.07946245711086,57.07946245711086,57.07946245711086,57.07946245711086,57.07946245711086,57.07946245711086
2018-02-12T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",56.7093036129187,56.7093036129187,56.7093036129187,56.7093036129187,56.7093036129187,56.7093036129187
2018-02-12T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",55.522543982403164,55.522543982403164,55.522543982403164,55.522543982403164,55.522543982403164,55.522543982403164
2018-02-12T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",1.5037215909567163E-4,1.5037215909567163E-4,1.5037215909567163E-4,1.5037215909567163E-4,1.5037215909567163E-4,1.5037215909567163E-4
2018-02-12T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.3492715448896997E-4,2.3492715448896997E-4,2.3492715448896997E-4,2.3492715448896997E-4,2.3492715448896997E-4,2.3492715448896997E-4
2018-02-12T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.5768671332837882E-4,1.5768671332837882E-4,1.5768671332837882E-4,1.5768671332837882E-4,1.5768671332837882E-4,1.5768671332837882E-4
2018-02-12T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.1729995165220993E-4,1.1729995165220993E-4,1.1729995165220993E-4,1.1729995165220993E-4,1.1729995165220993E-4,1.1729995165220993E-4
2018-02-12T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",3.137925274698775E-5,3.137925274698775E-5,3.137925274698775E-5,3.137925274698775E-5,3.137925274698775E-5,3.137925274698775E-5
2018-02-12T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",22.729219198977194,22.729219198977194,22.729219198977194,22.729219198977194,22.729219198977194,22.729219198977194
2018-02-12T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",28.711428212121913,28.711428212121913,28.711428212121913,28.711428212121913,28.711428212121913,28.711428212121913
2018-02-12T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",30.68560750167377,30.68560750167377,30.68560750167377,30.68560750167377,30.68560750167377,30.68560750167377
2018-02-12T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",25.869209450721304,25.869209450721304,25.869209450721304,25.869209450721304,25.869209450721304,25.869209450721304
2018-02-12T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",17.49715235225642,17.49715235225642,17.49715235225642,17.49715235225642,17.49715235225642,17.49715235225642
2018-02-12T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",4.1928718228169436E-6,4.1928718228169436E-6,4.1928718228169436E-6,4.1928718228169436E-6,4.1928718228169436E-6,4.1928718228169436E-6
2018-02-12T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",4.470637952815158E-6,4.470637952815158E-6,4.470637952815158E-6,4.470637952815158E-6,4.470637952815158E-6,4.470637952815158E-6
2018-02-12T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",4.8213805624616835E-6,4.8213805624616835E-6,4.8213805624616835E-6,4.8213805624616835E-6,4.8213805624616835E-6,4.8213805624616835E-6
2018-02-12T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",5.637554932516732E-6,5.637554932516732E-6,5.637554932516732E-6,5.637554932516732E-6,5.637554932516732E-6,5.637554932516732E-6
2018-02-12T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",5.815668174990449E-6,5.815668174990449E-6,5.815668174990449E-6,5.815668174990449E-6,5.815668174990449E-6,5.815668174990449E-6
2018-02-12T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",5.991649315244422E-5,5.991649315244422E-5,5.991649315244422E-5,5.991649315244422E-5,5.991649315244422E-5,5.991649315244422E-5
2018-02-12T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",9.607484513485656E-5,9.607484513485656E-5,9.607484513485656E-5,9.607484513485656E-5,9.607484513485656E-5,9.607484513485656E-5
2018-02-12T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",6.611461964453025E-5,6.611461964453025E-5,6.611461964453025E-5,6.611461964453025E-5,6.611461964453025E-5,6.611461964453025E-5
2018-02-12T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",5.191812092141065E-5,5.191812092141065E-5,5.191812092141065E-5,5.191812092141065E-5,5.191812092141065E-5,5.191812092141065E-5
2018-02-12T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",1.2913034646712604E-5,1.2913034646712604E-5,1.2913034646712604E-5,1.2913034646712604E-5,1.2913034646712604E-5,1.2913034646712604E-5
2018-02-12T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",7.872066829682164E-6,7.872066829682164E-6,7.872066829682164E-6,7.872066829682164E-6,7.872066829682164E-6,7.872066829682164E-6
2018-02-12T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.3320783043647504E-5,1.3320783043647504E-5,1.3320783043647504E-5,1.3320783043647504E-5,1.3320783043647504E-5,1.3320783043647504E-5
2018-02-12T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",9.226343274012288E-6,9.226343274012288E-6,9.226343274012288E-6,9.226343274012288E-6,9.226343274012288E-6,9.226343274012288E-6
2018-02-12T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",7.847481488128916E-6,7.847481488128916E-6,7.847481488128916E-6,7.847481488128916E-6,7.847481488128916E-6,7.847481488128916E-6
2018-02-12T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",1.9221724069137203E-6,1.9221724069137203E-6,1.9221724069137203E-6,1.9221724069137203E-6,1.9221724069137203E-6,1.9221724069137203E-6
2018-02-13T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.2623010239968829,0.2623010239968829,0.2623010239968829,0.2623010239968829,0.2623010239968829,0.2623010239968829
2018-02-13T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.22020785065994536,0.22020785065994536,0.22020785065994536,0.22020785065994536,0.22020785065994536,0.22020785065994536
2018-02-13T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.23317448881275976,0.23317448881275976,0.23317448881275976,0.23317448881275976,0.23317448881275976,0.23317448881275976
2018-02-13T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.21653296203011052,0.21653296203011052,0.21653296203011052,0.21653296203011052,0.21653296203011052,0.21653296203011052
2018-02-13T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.19810128763606555,0.19810128763606555,0.19810128763606555,0.19810128763606555,0.19810128763606555,0.19810128763606555
2018-02-13T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.12901072528190444,0.12901072528190444,0.12901072528190444,0.12901072528190444,0.12901072528190444,0.12901072528190444
2018-02-13T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.0713409771313778,0.0713409771313778,0.0713409771313778,0.0713409771313778,0.0713409771313778,0.0713409771313778
2018-02-13T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.1101874427398288,0.1101874427398288,0.1101874427398288,0.1101874427398288,0.1101874427398288,0.1101874427398288
2018-02-13T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.10283882721879022,0.10283882721879022,0.10283882721879022,0.10283882721879022,0.10283882721879022,0.10283882721879022
2018-02-13T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.10311369243992294,0.10311369243992294,0.10311369243992294,0.10311369243992294,0.10311369243992294,0.10311369243992294
2018-02-13T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",56.471705922160915,56.471705922160915,56.471705922160915,56.471705922160915,56.471705922160915,56.471705922160915
2018-02-13T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",56.76167423243894,56.76167423243894,56.76167423243894,56.76167423243894,56.76167423243894,56.76167423243894
2018-02-13T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",56.54573370406192,56.54573370406192,56.54573370406192,56.54573370406192,56.54573370406192,56.54573370406192
2018-02-13T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",56.13639096266235,56.13639096266235,56.13639096266235,56.13639096266235,56.13639096266235,56.13639096266235
2018-02-13T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",55.46294234889708,55.46294234889708,55.46294234889708,55.46294234889708,55.46294234889708,55.46294234889708
2018-02-13T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",1.9380418483392356E-4,1.9380418483392356E-4,1.9380418483392356E-4,1.9380418483392356E-4,1.9380418483392356E-4,1.9380418483392356E-4
2018-02-13T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.1402795922318096E-4,2.1402795922318096E-4,2.1402795922318096E-4,2.1402795922318096E-4,2.1402795922318096E-4,2.1402795922318096E-4
2018-02-13T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.661867544650772E-4,1.661867544650772E-4,1.661867544650772E-4,1.661867544650772E-4,1.661867544650772E-4,1.661867544650772E-4
2018-02-13T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.1326265863786362E-4,1.1326265863786362E-4,1.1326265863786362E-4,1.1326265863786362E-4,1.1326265863786362E-4,1.1326265863786362E-4
2018-02-13T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",4.2624593509561387E-5,4.2624593509561387E-5,4.2624593509561387E-5,4.2624593509561387E-5,4.2624593509561387E-5,4.2624593509561387E-5
2018-02-13T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",22.06389377579662,22.06389377579662,22.06389377579662,22.06389377579662,22.06389377579662,22.06389377579662
2018-02-13T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",27.64995411402103,27.64995411402103,27.64995411402103,27.64995411402103,27.64995411402103,27.64995411402103
2018-02-13T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",29.571101828092573,29.571101828092573,29.571101828092573,29.571101828092573,29.571101828092573,29.571101828092573
2018-02-13T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",25.433898810484695,25.433898810484695,25.433898810484695,25.433898810484695,25.433898810484695,25.433898810484695
2018-02-13T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",17.48873551116981,17.48873551116981,17.48873551116981,17.48873551116981,17.48873551116981,17.48873551116981
2018-02-13T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",3.892673897869566E-6,3.892673897869566E-6,3.892673897869566E-6,3.892673897869566E-6,3.892673897869566E-6,3.892673897869566E-6
2018-02-13T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",4.213066308955405E-6,4.213066308955405E-6,4.213066308955405E-6,4.213066308955405E-6,4.213066308955405E-6,4.213066308955405E-6
2018-02-13T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",4.464925085925802E-6,4.464925085925802E-6,4.464925085925802E-6,4.464925085925802E-6,4.464925085925802E-6,4.464925085925802E-6
2018-02-13T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",5.3582529876718604E-6,5.3582529876718604E-6,5.3582529876718604E-6,5.3582529876718604E-6,5.3582529876718604E-6,5.3582529876718604E-6
2018-02-13T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",4.838257605379398E-6,4.838257605379398E-6,4.838257605379398E-6,4.838257605379398E-6,4.838257605379398E-6,4.838257605379398E-6
2018-02-13T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",7.890044041016102E-5,7.890044041016102E-5,7.890044041016102E-5,7.890044041016102E-5,7.890044041016102E-5,7.890044041016102E-5
2018-02-13T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",9.573242946457325E-5,9.573242946457325E-5,9.573242946457325E-5,9.573242946457325E-5,9.573242946457325E-5,9.573242946457325E-5
2018-02-13T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",6.977160347078526E-5,6.977160347078526E-5,6.977160347078526E-5,6.977160347078526E-5,6.977160347078526E-5,6.977160347078526E-5
2018-02-13T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",5.241177209628496E-5,5.241177209628496E-5,5.241177209628496E-5,5.241177209628496E-5,5.241177209628496E-5,5.241177209628496E-5
2018-02-13T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",1.985847905786903E-5,1.985847905786903E-5,1.985847905786903E-5,1.985847905786903E-5,1.985847905786903E-5,1.985847905786903E-5
2018-02-13T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.0376547423014803E-5,1.0376547423014803E-5,1.0376547423014803E-5,1.0376547423014803E-5,1.0376547423014803E-5,1.0376547423014803E-5
2018-02-13T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.2994897923627216E-5,1.2994897923627216E-5,1.2994897923627216E-5,1.2994897923627216E-5,1.2994897923627216E-5,1.2994897923627216E-5
2018-02-13T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",9.55018534178789E-6,9.55018534178789E-6,9.55018534178789E-6,9.55018534178789E-6,9.55018534178789E-6,9.55018534178789E-6
2018-02-13T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",7.786258065704373E-6,7.786258065704373E-6,7.786258065704373E-6,7.786258065704373E-6,7.786258065704373E-6,7.786258065704373E-6
2018-02-13T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",2.9908073444487345E-6,2.9908073444487345E-6,2.9908073444487345E-6,2.9908073444487345E-6,2.9908073444487345E-6,2.9908073444487345E-6
2018-02-14T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.2903348645791838,0.2903348645791838,0.2903348645791838,0.2903348645791838,0.2903348645791838,0.2903348645791838
2018-02-14T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.23540093962480566,0.23540093962480566,0.23540093962480566,0.23540093962480566,0.23540093962480566,0.23540093962480566
2018-02-14T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.25433925740328667,0.25433925740328667,0.25433925740328667,0.25433925740328667,0.25433925740328667,0.25433925740328667
2018-02-14T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.2437999282602167,0.2437999282602167,0.2437999282602167,0.2437999282602167,0.2437999282602167,0.2437999282602167
2018-02-14T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.2472504467120075,0.2472504467120075,0.2472504467120075,0.2472504467120075,0.2472504467120075,0.2472504467120075
2018-02-14T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.15776568466094232,0.15776568466094232,0.15776568466094232,0.15776568466094232,0.15776568466094232,0.15776568466094232
2018-02-14T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.07435184387132993,0.07435184387132993,0.07435184387132993,0.07435184387132993,0.07435184387132993,0.07435184387132993
2018-02-14T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.11743972513877537,0.11743972513877537,0.11743972513877537,0.11743972513877537,0.11743972513877537,0.11743972513877537
2018-02-14T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.10732449974430562,0.10732449974430562,0.10732449974430562,0.10732449974430562,0.10732449974430562,0.10732449974430562
2018-02-14T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.11417024986797669,0.11417024986797669,0.11417024986797669,0.11417024986797669,0.11417024986797669,0.11417024986797669
2018-02-14T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.91618372783188,55.91618372783188,55.91618372783188,55.91618372783188,55.91618372783188,55.91618372783188
2018-02-14T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",56.08033531451685,56.08033531451685,56.08033531451685,56.08033531451685,56.08033531451685,56.08033531451685
2018-02-14T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.954705279668765,55.954705279668765,55.954705279668765,55.954705279668765,55.954705279668765,55.954705279668765
2018-02-14T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.722545422496296,55.722545422496296,55.722545422496296,55.722545422496296,55.722545422496296,55.722545422496296
2018-02-14T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",55.27516182838264,55.27516182838264,55.27516182838264,55.27516182838264,55.27516182838264,55.27516182838264
2018-02-14T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.100804115467772E-4,2.100804115467772E-4,2.100804115467772E-4,2.100804115467772E-4,2.100804115467772E-4,2.100804115467772E-4
2018-02-14T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",1.9422560287932143E-4,1.9422560287932143E-4,1.9422560287932143E-4,1.9422560287932143E-4,1.9422560287932143E-4,1.9422560287932143E-4
2018-02-14T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.845550034618903E-4,1.845550034618903E-4,1.845550034618903E-4,1.845550034618903E-4,1.845550034618903E-4,1.845550034618903E-4
2018-02-14T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.2504532215700933E-4,1.2504532215700933E-4,1.2504532215700933E-4,1.2504532215700933E-4,1.2504532215700933E-4,1.2504532215700933E-4
2018-02-14T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",6.453700130805091E-5,6.453700130805091E-5,6.453700130805091E-5,6.453700130805091E-5,6.453700130805091E-5,6.453700130805091E-5
2018-02-14T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",21.605851044646478,21.605851044646478,21.605851044646478,21.605851044646478,21.605851044646478,21.605851044646478
2018-02-14T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",27.44903582651221,27.44903582651221,27.44903582651221,27.44903582651221,27.44903582651221,27.44903582651221
2018-02-14T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",28.617789102522952,28.617789102522952,28.617789102522952,28.617789102522952,28.617789102522952,28.617789102522952
2018-02-14T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",18.926912765854798,18.926912765854798,18.926912765854798,18.926912765854798,18.926912765854798,18.926912765854798
2018-02-14T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",12.807858594815452,12.807858594815452,12.807858594815452,12.807858594815452,12.807858594815452,12.807858594815452
2018-02-14T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",3.666721723985143E-6,3.666721723985143E-6,3.666721723985143E-6,3.666721723985143E-6,3.666721723985143E-6,3.666721723985143E-6
2018-02-14T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",3.9281133039220684E-6,3.9281133039220684E-6,3.9281133039220684E-6,3.9281133039220684E-6,3.9281133039220684E-6,3.9281133039220684E-6
2018-02-14T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",4.228444739096005E-6,4.228444739096005E-6,4.228444739096005E-6,4.228444739096005E-6,4.228444739096005E-6,4.228444739096005E-6
2018-02-14T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",4.930780623699802E-6,4.930780623699802E-6,4.930780623699802E-6,4.930780623699802E-6,4.930780623699802E-6,4.930780623699802E-6
2018-02-14T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",4.287197130731664E-6,4.287197130731664E-6,4.287197130731664E-6,4.287197130731664E-6,4.287197130731664E-6,4.287197130731664E-6
